img_path,color_hsv,bl,wh,color
img/image7317.png,5.625,46.3768115942029,27.058823529411764,red
img/image7471.png,60.0,0.80321285140562,97.6470588235294,green
img/image8742.png,85.7142857142857,18.42105263157894,14.901960784313726,green
img/image5266.png,67.82608695652175,9.7457627118644,92.54901960784314,green
img/image3617.png,0.0,1.19047619047619,98.82352941176471,pink
img/image4178.png,30.0,15.38461538461538,5.098039215686274,brown
img/image9474.png,0.0,0.0,97.6470588235294,pink
img/image10322.png,15.849056603773588,28.64864864864865,72.54901960784314,orange
img/image6747.png,110.0,2.52100840336134,93.33333333333333,green
img/image2521.png,2.727272727272725,11.57894736842105,74.50980392156863,red
img/image4150.png,40.0,1.20967741935483,97.25490196078431,peach
img/image4636.png,210.0,17.52577319587628,76.07843137254902,blue
img/image2247.png,29.387755102040813,26.063829787234038,73.72549019607844,orange
img/image5528.png,348.0,2.04081632653061,96.07843137254902,pink
img/image9312.png,91.57894736842104,13.571428571428571,54.90196078431373,green
img/image10444.png,352.4137931034483,84.05797101449275,81.17647058823529,red
img/image1996.png,350.2325581395349,18.45493562231759,91.37254901960785,pink
img/image9306.png,30.96774193548387,15.5,78.43137254901961,peach
img/image10450.png,23.076923076923073,63.725490196078425,40.0,orange
img/image8018.png,6.66666666666667,37.5,9.411764705882353,brown
img/image4622.png,60.0,3.7037037037037,10.588235294117647,dark
img/image2253.png,173.33333333333331,4.89130434782608,72.15686274509804,blue
img/image6960.png,0.0,0.40322580645161005,97.25490196078431,pink
img/image306.png,216.9230769230769,30.23255813953488,16.862745098039216,blue
img/image4811.png,45.0,2.66666666666666,58.82352941176471,orange
img/image460.png,346.6666666666667,3.7037037037037,95.29411764705881,pink
img/image1969.png,222.0,5.10204081632653,76.86274509803923,blue
img/image4805.png,210.0,1.84331797235023,85.09803921568627,blue
img/image474.png,0.0,3.44827586206896,11.372549019607844,dark
img/image312.png,60.0,0.40322580645161005,97.25490196078431,green
img/image8781.png,30.0,1.6129032258064497,97.25490196078431,peach
img/image4193.png,30.0,1.08108108108108,72.54901960784314,orange
img/image3824.png,16.27118644067797,29.79797979797979,77.64705882352942,orange
img/image6784.png,336.0,1.9920318725099602,98.4313725490196,pink
img/image1955.png,228.0,20.40816326530612,19.215686274509807,blue
img/image10487.png,60.0,2.63157894736842,14.901960784313726,dark
img/image448.png,40.0,1.20481927710843,97.6470588235294,peach
img/image10493.png,0.0,0.0,16.07843137254902,brown
img/image1799.png,37.5,3.29218106995884,95.29411764705881,peach
img/image8965.png,13.333333333333332,6.569343065693429,53.72549019607843,red
img/image6790.png,12.85714285714286,5.6000000000000005,98.0392156862745,pink
img/image6948.png,243.99999999999997,16.30434782608695,36.07843137254902,violet
img/image4187.png,38.57142857142857,18.42105263157894,29.80392156862745,brown
img/image4018.png,204.54545454545456,12.15469613259668,70.98039215686275,blue
img/image3777.png,282.85714285714283,13.72549019607843,20.0,violet
img/image2469.png,240.0,6.06060606060606,12.941176470588237,dark
img/image5306.png,30.0,0.8097165991902799,96.86274509803921,peach
img/image1160.png,210.0,16.57458563535911,70.98039215686275,blue
img/image8622.png,15.428571428571429,16.82692307692307,81.56862745098039,peach
img/image8144.png,338.1818181818182,32.35294117647059,13.333333333333334,pink
img/image1606.png,350.9433962264151,63.85542168674698,32.549019607843135,red
img/image6169.png,24.193548387096772,51.66666666666667,47.05882352941176,orange
img/image5460.png,90.0,7.14285714285714,10.980392156862745,dark
img/image3011.png,48.9795918367347,25.38860103626943,75.68627450980392,yellow
img/image5474.png,15.0,26.66666666666666,5.88235294117647,brown
img/image3005.png,13.333333333333332,20.45454545454545,17.254901960784313,brown
img/image7263.png,15.555555555555555,41.53846153846154,25.49019607843137,brown
img/image8150.png,0.0,0.0,18.43137254901961,brown
img/image10518.png,20.0,3.1578947368421,37.254901960784316,brown
img/image9528.png,60.0,1.21951219512195,96.47058823529412,green
img/image7505.png,255.0,22.22222222222222,7.0588235294117645,violet
img/image6633.png,34.285714285714285,35.0,23.52941176470588,brown
img/image4024.png,240.0,0.4,98.0392156862745,blue
img/image2333.png,196.66666666666663,61.016949152542374,23.137254901960784,blue
img/image4742.png,39.310344827586206,37.41935483870968,60.78431372549019,orange
img/image8178.png,10.212765957446807,57.3170731707317,32.15686274509804,red
img/image9272.png,48.0,2.00803212851405,97.6470588235294,yellow
img/image10524.png,33.63636363636363,32.03883495145631,80.7843137254902,orange
img/image6141.png,0.0,4.16666666666666,9.411764705882353,dark
img/image2327.png,260.0,13.63636363636363,8.627450980392156,dark
img/image3039.png,121.66666666666669,33.02752293577982,42.745098039215684,green
img/image4756.png,358.2857142857143,50.0,27.450980392156865,red
img/image4030.png,317.1428571428571,3.0042918454935603,91.37254901960785,violet
img/image299.png,45.0,1.60642570281124,97.6470588235294,peach
img/image3987.png,207.3913043478261,45.09803921568627,40.0,blue
img/image9514.png,30.0,25.174825174825177,56.07843137254902,orange
img/image10242.png,40.0,1.22448979591836,96.07843137254902,peach
img/image6627.png,351.84000000000003,88.02816901408451,55.68627450980392,red
img/image1148.png,35.294117647058826,18.99441340782122,70.19607843137254,orange
img/image7539.png,36.0,1.9920318725099602,98.4313725490196,peach
img/image6814.png,180.0,9.67741935483871,12.156862745098039,dark
img/image272.png,60.0,0.41152263374485004,95.29411764705881,green
img/image514.png,0.0,1.85185185185185,42.35294117647059,brown
img/image4965.png,32.8125,34.04255319148936,73.72549019607844,orange
img/image9299.png,30.588235294117645,32.0754716981132,62.35294117647059,orange
img/image8187.png,13.043478260869565,37.096774193548384,24.313725490196077,brown
img/image8193.png,204.3478260869565,32.2429906542056,83.92156862745098,blue
img/image1809.png,224.4827586206896,59.183673469387756,38.43137254901961,blue
img/image4971.png,34.285714285714285,2.88065843621399,95.29411764705881,peach
img/image3978.png,240.0,7.69230769230769,10.196078431372548,dark
img/image266.png,237.93103448275863,40.845070422535215,27.84313725490196,blue
img/image2496.png,329.51612903225805,64.58333333333334,75.29411764705883,pink
img/image3950.png,358.88888888888886,87.8048780487805,48.23529411764706,red
img/image3788.png,24.590163934426233,36.96969696969697,64.70588235294117,orange
img/image53.png,24.0,2.04081632653061,96.07843137254902,peach
img/image6828.png,0.0,6.0344827586206895,45.490196078431374,red
img/image10295.png,210.0,0.79681274900398,98.4313725490196,blue
img/image6196.png,327.0,14.084507042253518,55.68627450980392,pink
img/image1821.png,20.0,1.24481327800829,94.50980392156862,peach
img/image4781.png,60.0,0.40160642570281,97.6470588235294,green
img/image4959.png,7.692307692307692,26.71232876712329,57.25490196078431,red
img/image4795.png,180.0,0.8097165991902799,96.86274509803921,blue
img/image6182.png,315.0,7.4074074074074,21.176470588235293,violet
img/image2482.png,300.0,6.25,12.549019607843137,dark
img/image3944.png,0.0,3.2258064516128995,12.156862745098039,dark
img/image47.png,60.0,0.4,98.0392156862745,green
img/image3213.png,330.0,0.8403361344537799,93.33333333333333,pink
img/image9058.png,14.666666666666668,75.41899441340783,70.19607843137254,red
img/image7075.png,180.0,0.83333333333333,94.11764705882352,blue
img/image8420.png,232.5,17.02127659574468,18.43137254901961,blue
img/image5104.png,308.47826086956525,60.9271523178808,59.21568627450981,violet
img/image3561.png,202.5,7.96019900497512,78.82352941176471,blue
img/image8434.png,0.0,7.14285714285714,10.980392156862745,dark
img/image1376.png,332.1951219512195,54.91071428571429,87.84313725490196,pink
img/image1410.png,40.645161290322584,14.76190476190476,82.35294117647058,peach
img/image4568.png,0.0,0.0,10.980392156862745,dark
img/image3207.png,20.0,17.14285714285714,13.725490196078432,brown
img/image919.png,0.0,9.43396226415094,62.35294117647059,red
img/image2119.png,45.0,1.78571428571428,87.84313725490196,peach
img/image5676.png,300.0,2.7027027027027,14.50980392156863,dark
img/image10732.png,34.285714285714285,17.07317073170731,16.07843137254902,brown
img/image9064.png,0.0,0.40983606557377,95.68627450980392,pink
img/image1438.png,0.0,4.54545454545454,17.254901960784313,brown
img/image7049.png,41.99999999999999,5.81395348837209,67.45098039215686,orange
img/image4540.png,147.27272727272728,25.0,17.254901960784313,green
img/image5886.png,40.0,5.52995391705069,85.09803921568627,peach
img/image2131.png,60.0,3.44827586206896,11.372549019607844,dark
img/image2657.png,0.0,0.0,92.94117647058823,pink
img/image3549.png,218.46153846153848,50.649350649350644,30.19607843137255,blue
img/image10054.png,35.1219512195122,19.617224880382768,81.96078431372548,peach
img/image8408.png,300.0,2.98507462686567,52.54901960784314,violet
img/image6425.png,36.0,2.0,98.0392156862745,peach
img/image2643.png,60.0,1.20481927710843,97.6470588235294,green
img/image4554.png,256.8292682926829,40.59405940594059,79.2156862745098,violet
img/image5892.png,220.00000000000003,7.643312101910819,61.568627450980394,blue
img/image925.png,358.5483870967742,78.98089171974523,61.568627450980394,red
img/image6343.png,30.0,0.8,98.0392156862745,peach
img/image10726.png,42.22222222222222,18.367346938775512,57.647058823529406,orange
img/image9070.png,27.39130434782609,24.46808510638297,73.72549019607844,orange
img/image8385.png,6.66666666666667,3.65853658536585,96.47058823529412,pink
img/image2870.png,20.0,10.34482758620689,11.372549019607844,dark
img/image7908.png,45.0,1.6326530612244898,96.07843137254902,peach
img/image9925.png,210.46632124352337,97.47474747474747,77.64705882352942,blue
img/image9931.png,283.5,18.34862385321101,85.49019607843137,violet
img/image2864.png,30.0,1.5873015873015799,98.82352941176471,peach
img/image702.png,141.6,53.191489361702125,36.86274509803922,green
img/image8391.png,204.7058823529412,19.31818181818181,69.01960784313725,blue
img/image4583.png,30.0,0.8163265306122399,96.07843137254902,peach
img/image5845.png,30.0,0.8130081300813,96.47058823529412,peach
img/image6394.png,352.1311475409836,99.45652173913044,72.15686274509804,red
img/image10097.png,353.95348837209303,84.86842105263158,59.6078431372549,red
img/image9919.png,27.272727272727273,41.1214953271028,41.96078431372549,brown
img/image2858.png,20.769230769230766,28.26086956521739,36.07843137254902,brown
img/image7920.png,22.5,3.27868852459016,95.68627450980392,peach
img/image1389.png,204.48979591836732,27.071823204419882,70.98039215686275,blue
img/image10083.png,15.555555555555555,12.98076923076923,81.56862745098039,peach
img/image6380.png,180.0,8.552631578947361,59.6078431372549,blue
img/image4597.png,27.692307692307693,15.85365853658536,32.15686274509804,brown
img/image10082.png,0.0,0.0,94.50980392156862,pink
img/image1388.png,221.6129032258065,31.0,78.43137254901961,blue
img/image7921.png,20.0,1.19521912350597,98.4313725490196,peach
img/image2681.png,22.641509433962263,30.45977011494253,68.23529411764706,orange
img/image2859.png,45.0,1.59362549800796,98.4313725490196,peach
img/image4596.png,31.11111111111111,13.5678391959799,78.03921568627452,peach
img/image6381.png,15.0,13.33333333333333,11.76470588235294,dark
img/image6395.png,51.42857142857144,2.84552845528455,96.47058823529412,yellow
img/image2695.png,30.0,0.8,98.0392156862745,peach
img/image9918.png,207.8048780487805,26.11464968152866,61.568627450980394,blue
img/image10096.png,11.999999999999996,6.32911392405063,92.94117647058823,pink
img/image7935.png,195.0,11.42857142857142,13.725490196078432,dark
img/image2865.png,38.400000000000006,38.659793814432994,76.07843137254902,orange
img/image9930.png,220.00000000000003,14.28571428571428,8.235294117647058,dark
img/image8390.png,36.0,2.00803212851405,97.6470588235294,peach
img/image703.png,36.0,2.0,98.0392156862745,peach
img/image5878.png,60.0,0.4,98.0392156862745,green
img/image8384.png,0.0,0.0,12.156862745098039,dark
img/image9924.png,45.0,1.8099547511312202,86.66666666666667,peach
img/image9717.png,345.0,1.58102766798418,99.2156862745098,pink
img/image10041.png,20.259740259740266,44.508670520231206,67.84313725490196,orange
img/image8409.png,16.666666666666668,30.0,23.52941176470588,brown
img/image9071.png,45.30612244897959,23.78640776699029,80.7843137254902,yellow
img/image6342.png,300.0,2.7027027027027,14.50980392156863,dark
img/image10727.png,22.857142857142858,21.31979695431472,77.25490196078432,orange
img/image2124.png,13.333333333333332,28.125,12.549019607843137,brown
img/image930.png,24.0,7.5,78.43137254901961,peach
img/image2130.png,18.461538461538463,6.77083333333333,75.29411764705883,orange
img/image5887.png,216.0,11.9047619047619,16.470588235294116,blue
img/image7048.png,348.0,1.9841269841269797,98.82352941176471,pink
img/image10733.png,356.66666666666663,56.25,25.098039215686274,red
img/image6356.png,40.0,1.2145748987854201,96.86274509803921,peach
img/image9703.png,356.0,22.38805970149253,26.27450980392157,brown
img/image10055.png,340.0,3.75,94.11764705882352,pink
img/image6430.png,20.0,1.19047619047619,98.82352941176471,peach
img/image4227.png,354.54545454545456,4.50819672131147,95.68627450980392,pink
img/image3548.png,54.99999999999999,5.08474576271186,92.54901960784314,yellow
img/image2656.png,240.0,0.40160642570281,97.6470588235294,blue
img/image5139.png,30.0,2.40963855421686,97.6470588235294,peach
img/image1377.png,60.0,1.22950819672131,95.68627450980392,green
img/image7706.png,260.0,3.7037037037037,31.76470588235294,violet
img/image8435.png,353.33333333333337,32.14285714285714,21.96078431372549,brown
img/image3560.png,45.0,1.59362549800796,98.4313725490196,peach
img/image5111.png,20.0,53.25443786982249,66.27450980392156,orange
img/image5677.png,37.3170731707317,45.81005586592179,70.19607843137254,orange
img/image2118.png,218.82352941176472,58.620689655172406,11.372549019607844,blue
img/image918.png,197.83783783783787,19.57671957671957,74.11764705882354,blue
img/image3206.png,11.707317073170728,25.0,64.31372549019608,red
img/image4569.png,20.0,1.2,98.0392156862745,peach
img/image8353.png,51.11111111111111,15.340909090909092,69.01960784313725,yellow
img/image1411.png,25.71428571428572,39.32584269662921,34.90196078431372,brown
img/image8347.png,340.0,8.1081081081081,14.50980392156863,dark
img/image9059.png,300.0,3.33333333333333,11.76470588235294,dark
img/image5663.png,60.0,0.4,98.0392156862745,green
img/image3574.png,320.0,65.625,50.19607843137255,pink
img/image5105.png,209.23076923076923,21.66666666666666,70.58823529411765,blue
img/image1363.png,23.076923076923073,14.94252873563218,68.23529411764706,orange
img/image7712.png,300.0,3.7037037037037,10.588235294117647,dark
img/image8421.png,28.695652173913047,13.294797687861271,67.84313725490196,orange
img/image6183.png,24.0,47.61904761904761,57.647058823529406,orange
